284,0.020821999,0.005993261,0.188058824,1.51665E-05,0.367388626,0,0.10132771,0.00050716
285,0.009825547,0.000823109,0.090705882,1.47873E-05,0.01222654,0.00019214,0.080400204,0.000387828
286,0.01831165,0.051007022,0.013235294,0.000149769,0.002827488,0.004305677,0.009484992,0.002088305
287,0.016219692,0.063405098,0.004058824,3.5262E-05,0.000650237,0.008209607,0,8.94988E-05
288,0.016385275,0.057077449,0.014647059,5.08076E-05,0.000382938,0.0069869,0,0.000805489
289,0.017701064,0.065514314,0.007411765,5.42201E-05,0.001629384,0.004427948,0,0.001103819
290,0.018789178,0.057283227,0.004941176,0.000145977,0.000648341,0.006323144,0,0.00122315
291,0.060615021,0,0.1,0,0.070521327,0.008733624,0,0.020883055
292,0.048492017,0,0.088235294,0,0.061042654,0.0069869,0,0.017899761
293,0.046126552,0,0.094117647,0,0.06957346,0.008733624,0,0.020883055
294,0.039325843,0,0.076470588,0,0.056492891,0.0069869,0,0.014916468
295,0.040360733,0,0.076470588,0,0.056018957,0.007860262,0,0.020883055
296,0.071703134,0,0.141176471,0,0.09535545,0.012227074,0,0.038782816
297,0.057953873,0,0.111764706,0,0.070236967,0.009606987,0,0.017899761
298,0.0487877,0,0.094117647,0,0.057914692,0.008733624,0,0.017899761
299,0.0722945,0,0.147058824,0,0.101516588,0.009606987,0,0.029832936
300,0.057214666,0,0.111764706,0,0.08,0.007860262,0,0.020883055
301,0.051005322,0,0.070588235,0,0.044075829,0.008733624,0,0.020883055
302,0.062093436,0,0.082352941,0,0.053459716,0.012227074,0,0.029832936
303,0.041395624,0,0.076470588,0,0.0492891,0.004366812,0,0.011933174
304,0.049379066,0,0.094117647,0,0.051279621,0.004366812,0,0.011933174
305,0.063571851,0,0.135294118,0,0.089668246,0.0069869,0,0.020883055
306,0.053962153,0,0.117647059,0,0.064075829,0.005240175,0,0.017899761
307,0.05854524,0,0.129411765,0,0.07943128,0.005240175,0,0.026849642
308,0.046274394,0,0.088235294,0,0.056587678,0.004366812,0,0.023866348
309,0.043169722,0,0.082352941,0,0.053175355,0.005240175,0,0.011933174
310,0.050857481,0,0.1,0,0.051563981,0.006113537,0,0.014916468
311,0.05174453,0,0.105882353,0,0.063412322,0.00349345,0,0.017899761
312,0.063276168,0,0.123529412,0,0.081137441,0.004366812,0,0.023866348
313,0.041395624,0,0.088235294,0,0.056872038,0.006113537,0,0.008949881
314,0.047752809,0,0.105882353,0,0.067109005,0.006113537,0,0.011933174
315,0.063571851,0,0.129411765,0,0.102180095,0.009606987,0,0.017899761
316,0.037551745,0,0.088235294,0,0.056492891,0.006113537,0,0.011933174
317,0.057510349,0,0.117647059,0,0.086445498,0.009606987,0,0.026849642
318,0.049231224,0,0.111764706,0,0.075260664,0.0069869,0,0.020883055
319,0.041395624,0,0.094117647,0,0.057630332,0.007860262,0,0.011933174
320,0.047604967,0,0.1,0,0.06464455,0.008733624,0,0.011933174
321,0.051301005,0,0.105882353,0,0.074312796,0.005240175,0,0.020883055
322,0.068007096,0,0.147058824,0,0.097061611,0.0069869,0,0.026849642
323,0.046126552,0,0.076470588,0,0.056682464,0.005240175,0,0.014916468
324,0.057214666,0,0.105882353,0,0.066729858,0.0069869,0,0.017899761
325,0.038290952,0,0.070588235,0,0.047298578,0.004366812,0,0.014916468
326,0.045239503,0,0.088235294,0,0.066161137,0.006113537,0,0.017899761
327,0.067563572,0,0.111764706,0,0.082274882,0.007860262,0,0.032816229
328,0.040508575,0,0.070588235,0,0.051184834,0.005240175,0,0.020883055
329,0.047604967,0,0.076470588,0,0.049004739,0.010480349,0,0.014916468
330,0.058101715,0,0.1,0,0.06028436,0.011353712,0,0.017899761
331,0.056771141,0,0.111764706,0,0.069383886,0.006113537,0,0.023866348
332,0.067267889,0,0.135294118,0,0.085971564,0.006113537,0,0.026849642
333,0.045978711,0,0.082352941,0,0.037819905,0.00349345,0,0.017899761
334,0.052631579,0,0.105882353,0,0.05014218,0.004366812,0,0.023866348
335,0.068746304,0,0.141176471,0,0.065971564,0.004366812,0,0.032816229
336,0.056475458,0,0.123529412,0,0.057440758,0.004366812,0,0.026849642
337,0.064606742,0,0.129411765,0,0.063601896,0.00349345,0,0.04176611
338,0.055736251,0,0.111764706,0,0.049763033,0.00349345,0,0.035799523
339,0.045387345,0,0.082352941,0,0.043127962,0.005240175,0,0.017899761
340,0.052483737,0,0.1,0,0.047393365,0.006113537,0,0.020883055
341,0.053814311,0,0.105882353,0,0.048151659,0.00349345,0,0.026849642
342,0.0644589,0,0.123529412,0,0.059146919,0.004366812,0,0.032816229
343,0.043021881,0,0.088235294,0,0.038483412,0.005240175,0,0.014916468
344,0.047161443,0,0.094117647,0,0.041800948,0.005240175,0,0.014916468
345,0.062241277,0,0.011764706,0,0.065971564,0.006113537,0,0.026849642
346,0.036960378,0,0.082352941,0,0.036777251,0.00349345,0,0.014916468
347,0.058249556,0,0.129411765,0,0.061516588,0.0069869,0,0.029832936
348,0.046126552,0,0.105882353,0,0.051658768,0.005240175,0,0.026849642
349,0.044500296,0,0.088235294,0,0.037914692,0.0069869,0,0.011933174
350,0.050561798,0,0.094117647,0,0.043412322,0.0069869,0,0.014916468
351,0.05174453,0,0.105882353,0,0.046445498,0.004366812,0,0.020883055
352,0.059875813,0,0.123529412,0,0.054123223,0.005240175,0,0.023866348
353,0.045387345,0,0.082352941,0,0.04464455,0.006113537,0,0.014916468
354,0.0566233,0,0.1,0,0.058009479,0.008733624,0,0.020883055
355,0.036664695,0,0.070588235,0,0.041706161,0.006113537,0,0.017899761
356,0.043761088,0,0.082352941,0,0.052606635,0.0069869,0,0.020883055
357,0.067859255,0,0.117647059,0,0.069763033,0.009606987,0,0.035799523
358,0.039325843,0,0.070588235,0,0.039146919,0.006113537,0,0.020883055
359,0.044500296,0,0.082352941,0,0.046161137,0.007860262,0,0.014916468
360,0.054553519,0,0.1,0,0.057914692,0.011353712,0,0.017899761
361,0.057362507,0,0.111764706,0,0.07042654,0.0069869,0,0.026849642
362,0.072146659,0,0.135294118,0,0.09042654,0.009606987,0,0.035799523
363,0.042578356,0,0.076470588,0,0.053838863,0.0069869,0,0.011933174
364,0.066972206,0,0.117647059,0,0.081800948,0.012227074,0,0.017899761
365,0.052927262,0,0.105882353,0,0.077630332,0.011353712,0,0.017899761
366,0.063719692,0,0.117647059,0,0.090616114,0.013973799,0,0.020883055
367,0.045535186,0,0.082352941,0,0.063886256,0.010480349,0,0.023866348
368,0.05958013,0,0.105882353,0,0.077819905,0.013973799,0,0.026849642
369,0.042874039,0,0.076470588,0,0.049004739,0.008733624,0,0.011933174
370,0.05366647,0,0.105882353,0,0.072985782,0.007860262,0,0.020883055
371,0.069189829,0,0.123529412,0,0.083791469,0.015720524,0,0.023866348
372,0.092400946,0,0.188235294,0,0.129099526,0.013100437,0,0.04176611
373,0.045387345,0,0.1,0,0.041611374,0.002620087,0,0.014916468
374,0.057066824,0,0.111764706,0,0.045592417,0.00349345,0,0.020883055
375,0.03710822,0,0.070588235,0,0.033933649,0.002620087,0,0.014916468
376,0.041691307,0,0.088235294,0,0.038672986,0.002620087,0,0.017899761
377,0.066528681,0,0.141176471,0,0.065592417,0.00349345,0,0.035799523
378,0.058101715,0,0.117647059,0,0.051374408,0.00349345,0,0.029832936
379,0.049083383,0,0.082352941,0,0.050521327,0.002620087,0,0.014916468
380,0.055144885,0,0.094117647,0,0.059620853,0.004366812,0,0.017899761
381,0.053075103,0,0.111764706,0,0.05563981,0.002620087,0,0.023866348
382,0.066824364,0,0.141176471,0,0.063412322,0.002620087,0,0.029832936
383,0.047457126,0,0.1,0,0.043791469,0.004366812,0,0.014916468
384,0.054109994,0,0.117647059,0,0.043696682,0.004366812,0,0.017899761
385,0.036369012,0,0.082352941,0,0.037156398,0.00349345,0,0.014916468
386,0.043021881,0,0.094117647,0,0.046824645,0.004366812,0,0.017899761
387,0.034890597,0,0.076470588,0,0.033459716,0.00349345,0,0.017899761
388,0.03710822,0,0.088235294,0,0.03563981,0.004366812,0,0.020883055
389,0.049526907,0,0.088235294,0,0.054881517,0.0069869,0,0.017899761
390,0.056918983,0,0.111764706,0,0.059526066,0.007860262,0,0.017899761
391,0.055292726,0,0.123529412,0,0.049099526,0.004366812,0,0.020883055
392,0.064015376,0,0.141176471,0,0.05563981,0.004366812,0,0.026849642
393,0.045091662,0,0.082352941,0,0.035450237,0.0069869,0,0.014916468
394,0.055736251,0,0.094117647,0,0.036682464,0.006113537,0,0.017899761
395,0.036516854,0,0.094117647,0,0.029383886,0.006113537,0,0.014916468
396,0.045239503,0,0.105882353,0,0.035924171,0.006113537,0,0.017899761
397,0.070520402,0,0.135294118,0,0.057061611,0.013100437,0,0.035799523
398,0.038734477,0,0.070588235,0,0.029099526,0.006113537,0,0.020883055
399,0.045239503,0,0.076470588,0,0.034407583,0.0069869,0,0.017899761
400,0.052335896,0,0.094117647,0,0.037819905,0.007860262,0,0.017899761
401,0.057362507,0,0.111764706,0,0.067488152,0.0069869,0,0.020883055
402,0.071555293,0,0.147058824,0,0.088530806,0.007860262,0,0.029832936
403,0.047457126,0,0.076470588,0,0.041800948,0.007860262,0,0.017899761
404,0.054997043,0,0.088235294,0,0.052322275,0.012227074,0,0.017899761
405,0.040360733,0,0.064705882,0,0.038483412,0.007860262,0,0.017899761
406,0.045978711,0,0.070588235,0,0.045023697,0.010480349,0,0.020883055
407,0.07125961,0,0.111764706,0,0.06464455,0.014847162,0,0.038782816
408,0.040952099,0,0.058823529,0,0.036872038,0.011353712,0,0.020883055
409,0.049970432,0,0.076470588,0,0.046824645,0.008733624,0,0.017899761
410,0.058988764,0,0.088235294,0,0.05014218,0.014847162,0,0.020883055
411,0.058988764,0,0.105882353,0,0.065971564,0.007860262,0,0.023866348
412,0.07125961,0,0.129411765,0,0.078578199,0.012227074,0,0.032816229
413,0.04494382,0,0.082352941,0,0.05563981,0.004366812,0,0.014916468
414,0.05470136,0,0.117647059,0,0.071279621,0.005240175,0,0.017899761
415,0.035481963,0,0.070588235,0,0.047109005,0.00349345,0,0.011933174
416,0.046422235,0,0.094117647,0,0.063317536,0.005240175,0,0.017899761
417,0.065641632,0,0.117647059,0,0.083981043,0.005240175,0,0.029832936
418,0.045535186,0,0.082352941,0,0.052322275,0.00349345,0,0.023866348
419,0.045535186,0,0.082352941,0,0.053838863,0.005240175,0,0.014916468
420,0.060023655,0,0.105882353,0,0.071658768,0.0069869,0,0.023866348
421,0.070963927,0,0.141176471,0,0.09535545,0.005240175,0,0.029832936
422,0.053814311,0,0.117647059,0,0.077251185,0.004366812,0,0.020883055
423,0.068894145,0,0.141176471,0,0.060473934,0.006113537,0,0.017899761
424,0.042134831,0,0.088235294,0,0.038199052,0.004366812,0,0.011933174
425,0.052040213,0,0.111764706,0,0.054407583,0.005240175,0,0.020883055
426,0.045091662,0,0.105882353,0,0.043601896,0.004366812,0,0.017899761
427,0.046422235,0,0.1,0,0.040094787,0.004366812,0,0.026849642
428,0.055292726,0,0.117647059,0,0.054218009,0.004366812,0,0.032816229
429,0.072590183,0,0.141176471,0,0.059336493,0.009606987,0,0.020883055
430,0.043169722,0,0.082352941,0,0.032701422,0.006113537,0,0.011933174
431,0.08885275,0,0.170588235,0,0.085781991,0.007860262,0,0.035799523
432,0.036960378,0,0.058823529,0,0.033459716,0.004366812,0,0.008949881
433,0.042430514,0,0.082352941,0,0.039052133,0.005240175,0,0.011933174
434,0.05366647,0,0.094117647,0,0.056018957,0.006113537,0,0.014916468
435,0.030898876,0,0.052941176,0,0.032037915,0.002620087,0,0.008949881
436,0.044795979,0,0.070588235,0,0.040947867,0.005240175,0,0.020883055
437,0.036812537,0,0.058823529,0,0.035545024,0.005240175,0,0.017899761
438,0.036221171,0,0.064705882,0,0.035260664,0.004366812,0,0.008949881
439,0.043761088,0,0.064705882,0,0.041042654,0.005240175,0,0.008949881
440,0.046717918,0,0.088235294,0,0.050805687,0.00349345,0,0.014916468
441,0.056179775,0,0.111764706,0,0.064549763,0.004366812,0,0.020883055
442,0.058693081,0,0.117647059,0,0.051090047,0.004366812,0,0.023866348
443,0.04006505,0,0.082352941,0,0.038009479,0.00349345,0,0.014916468
444,0.048344175,0,0.094117647,0,0.042180095,0.00349345,0,0.017899761
445,0.062980485,0,0.141176471,0,0.064454976,0.004366812,0,0.026849642
446,0.056771141,0,0.117647059,0,0.052890995,0.00349345,0,0.023866348
447,0.057066824,0,0.129411765,0,0.053744076,0.00349345,0,0.032816229
448,0.049674749,0,0.105882353,0,0.047677725,0.00349345,0,0.029832936
449,0.041839148,0,0.082352941,0,0.032985782,0.00349345,0,0.011933174
450,0.050413956,0,0.094117647,0,0.042180095,0.005240175,0,0.017899761
451,0.050413956,0,0.094117647,0,0.04549763,0.00349345,0,0.020883055
452,0.05958013,0,0.117647059,0,0.054597156,0.00349345,0,0.026849642
453,0.047604967,0,0.088235294,0,0.036018957,0.00349345,0,0.011933174
454,0.052040213,0,0.094117647,0,0.036018957,0.00349345,0,0.014916468
455,0.038438794,0,0.088235294,0,0.031469194,0.002620087,0,0.011933174
456,0.043169722,0,0.094117647,0,0.032037915,0.002620087,0,0.014916468
457,0.033116499,0,0.070588235,0,0.028246445,0.002620087,0,0.014916468
458,0.035925488,0,0.070588235,0,0.028056872,0.002620087,0,0.014916468
459,0.04686576,0,0.088235294,0,0.033080569,0.004366812,0,0.011933174
460,0.05174453,0,0.094117647,0,0.035734597,0.004366812,0,0.011933174
461,0.053518628,0,0.105882353,0,0.043507109,0.002620087,0,0.017899761
462,0.062389119,0,0.123529412,0,0.046919431,0.00349345,0,0.023866348
463,0.042430514,0,0.076470588,0,0.056966825,0.007860262,0,0.008949881
464,0.051153164,0,0.088235294,0,0.064834123,0.011353712,0,0.008949881
465,0.068894145,0,0.129411765,0,0.101042654,0.013100437,0,0.020883055
466,0.040508575,0,0.082352941,0,0.055734597,0.0069869,0,0.011933174
467,0.060615021,0,0.117647059,0,0.0892891,0.015720524,0,0.020883055
468,0.047752809,0,0.088235294,0,0.069763033,0.012227074,0,0.017899761
469,0.04390893,0,0.076470588,0,0.053364929,0.008733624,0,0.008949881
470,0.053370787,0,0.094117647,0,0.059905213,0.008733624,0,0.008949881
471,0.052631579,0,0.105882353,0,0.071753555,0.0069869,0,0.017899761
472,0.065198108,0,0.129411765,0,0.082748815,0.007860262,0,0.020883055
473,0.096096984,0,0.1,0,0.068341232,0.000873362,0,0.005966587
474,0.071111768,0,0.211764706,0,0.097156398,0.00349345,0,0.011933174
475,0.05470136,0,0.211764706,0,0.051374408,0.017467249,0,0.017899761
476,0.122264932,0,0.188235294,0,0.186255924,0.012227074,0,0.032816229
477,0.017888823,0,0.047058824,0,0.01450237,0.008733624,0,0
478,0.096096984,0,0.1,0,0.106445498,0.0069869,0,0.077565632
479,0.107776464,0,0.247058824,0,0.113649289,0.010480349,0,0.014916468
480,0.019662921,0,0.005882353,0,0.014976303,0.007860262,0,0.011933174
481,0.019958604,0,0.011764706,0,0.02985782,0.009606987,0,0.011933174
482,0.056475458,0,0.117647059,0,0.117251185,0.013973799,0,0.020883055
483,0.104228267,0,0.164705882,0,0.127677725,0.009606987,0,0.053699284
484,0.125813128,0,0.170588235,0,0.119241706,0.007860262,0,0.086515513
485,0.064015376,0,0.129411765,0,0.07014218,0.011353712,0,0.020883055
486,0.033412182,0,0.064705882,0,0.036018957,0.006113537,0,0.011038186
487,0.043169722,0,0.076470588,0,0.04549763,0.006113537,0,0.012828162
488,0.043169722,0,0.076470588,0,0.043601896,0.006113537,0,0.012828162
489,0.042282673,0,0.082352941,0,0.04549763,0.006113537,0,0.017899761
490,0.040508575,0,0.076470588,0,0.043601896,0.006113537,0,0.014916468
491,0.038438794,0,0.082352941,0,0.043601896,0.004366812,0,0.014916468
492,0.037551745,0,0.076470588,0,0.040758294,0.004366812,0,0.01372315
493,0.068894145,0,0.135294118,0,0.085308057,0.014847162,0,0.020883055
494,0.069633353,0,0.129411765,0,0.083412322,0.016593886,0,0.020883055
495,0.04198699,0,0.076470588,0,0.046445498,0.0069869,0,0.012529833
496,0.042134831,0,0.076470588,0,0.04549763,0.0069869,0,0.011933174
497,0.041691307,0,0.082352941,0,0.0492891,0.0069869,0,0.017899761
498,0.039473684,0,0.076470588,0,0.04549763,0.0069869,0,0.014916468
499,0.037995269,0,0.082352941,0,0.047393365,0.005240175,0,0.014916468
500,0.036664695,0,0.076470588,0,0.043601896,0.005240175,0,0.013126492
501,0.057953873,0,0.135294118,0,0.061611374,0.005240175,0,0.013424821
502,0.030603193,0,0.070588235,0,0.031279621,0.002620087,0,0.007159905
503,0.040508575,0,0.070588235,0,0.040758294,0.004366812,0,0.011038186
504,0.042874039,0,0.076470588,0,0.042654028,0.004366812,0,0.011933174
505,0.040508575,0,0.082352941,0,0.041706161,0.004366812,0,0.014916468
506,0.039917209,0,0.076470588,0,0.039810427,0.004366812,0,0.01402148
507,0.036516854,0,0.076470588,0,0.037914692,0.002620087,0,0.012231504
508,0.036812537,0,0.076470588,0,0.037914692,0.002620087,0,0.011634845
509,0.065050266,0,0.123529412,0,0.060663507,0.007860262,0,0.020883055
510,0.034447073,0,0.064705882,0,0.032227488,0.004366812,0,0.011634845
511,0.043465405,0,0.076470588,0,0.042654028,0.005240175,0,0.014916468
512,0.046126552,0,0.082352941,0,0.04549763,0.005240175,0,0.017899761
513,0.043465405,0,0.088235294,0,0.044549763,0.006113537,0,0.017899761
514,0.043317564,0,0.088235294,0,0.043601896,0.005240175,0,0.017899761
515,0.039325843,0,0.082352941,0,0.039810427,0.00349345,0,0.017899761
516,0.04006505,0,0.082352941,0,0.039810427,0.00349345,0,0.014916468
517,0.04390893,0,0.076470588,0,0.048341232,0.005240175,0,0.01372315
518,0.045830869,0,0.082352941,0,0.050236967,0.005240175,0,0.014916468
519,0.04390893,0,0.094117647,0,0.050236967,0.006113537,0,0.017899761
520,0.043021881,0,0.088235294,0,0.048341232,0.005240175,0,0.017899761
521,0.039917209,0,0.082352941,0,0.04549763,0.00349345,0,0.014916468
522,0.039769367,0,0.082352941,0,0.043601896,0.00349345,0,0.01402148
523,0.047604967,0,0.088235294,0,0.0492891,0.004366812,0,0.020883055
524,0.048935541,0,0.088235294,0,0.050236967,0.004366812,0,0.020883055
525,0.047604967,0,0.1,0,0.051184834,0.004366812,0,0.026849642
526,0.045978711,0,0.1,0,0.0492891,0.004366812,0,0.023866348
527,0.043613247,0,0.094117647,0,0.046445498,0.002620087,0,0.023866348
528,0.042874039,0,0.094117647,0,0.044549763,0.002620087,0,0.023866348
529,0.04494382,0,0.070588235,0,0.048341232,0.005240175,0,0.014916468
530,0.047457126,0,0.076470588,0,0.052132701,0.006113537,0,0.017899761
531,0.04494382,0,0.088235294,0,0.051184834,0.006113537,0,0.020883055
532,0.044500296,0,0.082352941,0,0.051184834,0.006113537,0,0.017899761
533,0.040804258,0,0.082352941,0,0.046445498,0.00349345,0,0.017899761
534,0.041395624,0,0.076470588,0,0.046445498,0.004366812,0,0.017899761
535,0.04198699,0,0.070588235,0,0.043981043,0.004366812,0,0.01372315
536,0.044352454,0,0.076470588,0,0.045402844,0.004366812,0,0.014618138
537,0.04198699,0,0.076470588,0,0.047203791,0.005240175,0,0.017899761
538,0.044352454,0,0.082352941,0,0.04549763,0.004366812,0,0.017899761
539,0.037995269,0,0.076470588,0,0.04464455,0.002620087,0,0.014618138
540,0.038290952,0,0.076470588,0,0.043317536,0.002620087,0,0.01402148
